configuration_id,target,population,seed,method,observation,n,rank,alpha,eta,fit_banks,stage,seed_count,actual_rank_min,actual_rank_max,k_min,k_max,predicted_difference_norm,pX_error_ss,pX_truth_ss,pX_nrmse,pX_error_q95,pX_mae,v_error_ss,v_truth_ss,v_nrmse,v_error_q95,v_mae,event_error_ss,event_truth_ss,event_nrmse,case_count,event_element_count,event_mae,pX_worst_group_index_by_error_q95,pX_worst_group_error_q95,pX_worst_group_mae,v_worst_group_index_by_error_q95,v_worst_group_error_q95,v_worst_group_mae
C5|O_LR_ORIGIN|64|FULL|1e-05|0.01|8,no_x_off_1_minus_joint_0,active,201,C5,O_LR_ORIGIN,64,FULL,1e-05,0.01,8,N2C,1,3,13,3,13,0.12074877003449916,8.697505665059267e-07,9.156998547330537e-06,0.30819159289639136,7.487448548988565e-05,1.4954070542855672e-05,1.3269383627850953e-05,0.0002682412514168431,0.22241424122834003,0.0003150833635976983,5.775663266247812e-05,0.0009398643675843472,0.018152223050386444,0.2275452021338845,160,46080,6.396510088089493e-05,0,8.744765158205038e-05,1.634986809151906e-05,1,0.0003155299306534678,6.135651479982062e-05
C5|O_LR_ORIGIN|64|FULL|1e-05|0.01|8,joint_1_minus_no_x_off_1,all,201,C5,O_LR_ORIGIN,64,FULL,1e-05,0.01,8,N2C,1,3,13,3,13,0.25739481928495067,6.198665434541999e-06,3.115978243389453e-05,0.4460174905803477,0.00019321674921360293,3.455762743942287e-05,3.6495041852669146e-05,0.001124065126207654,0.1801860628874007,0.00047022665667834014,8.237562417854019e-05,0.0058050795237741155,0.07457515113609722,0.2790018067446321,192,55296,0.00014272994951590443,0,0.0002436450121690859,3.963930739956073e-05,2,0.0005000723500338038,8.513556963303584e-05
C5|O_LR_ORIGIN|64|FULL|1e-05|0.01|8,joint_1_minus_no_x_off_1,active,201,C5,O_LR_ORIGIN,64,FULL,1e-05,0.01,8,N2C,1,3,13,3,13,0.25739481928495067,6.198665434541999e-06,3.115978243389453e-05,0.4460174905803477,0.00019321674921360293,3.455762743942287e-05,3.6495041852669146e-05,0.001124065126207654,0.1801860628874007,0.00047022665667834014,8.237562417854019e-05,0.0058050795237741155,0.07457515113609722,0.2790018067446321,192,55296,0.00014272994951590443,0,0.0002436450121690859,3.963930739956073e-05,2,0.0005000723500338038,8.513556963303584e-05
C5|O_LR_ORIGIN|64|FULL|1e-05|0.1|8,joint_1_minus_joint_0,all,201,C5,O_LR_ORIGIN,64,FULL,1e-05,0.1,8,N2C,1,3,13,3,13,0.3242585444168628,7.959160793366487e-06,5.6867371707311425e-05,0.37411236367381173,0.00021227443587932266,4.478510716872569e-05,3.9634459917569646e-05,0.0018555446622337138,0.1461506550637053,0.0004704613572418812,0.0001032221853117484,0.0073250387527380315,0.1251376598768598,0.24194182301411,192,55296,0.00018164333401081152,0,0.0002565634449222352,5.128772086380992e-05,2,0.0005032712198987427,0.00010741006332439417
C5|O_LR_ORIGIN|64|FULL|1e-05|0.1|8,joint_1_minus_joint_0,active,201,C5,O_LR_ORIGIN,64,FULL,1e-05,0.1,8,N2C,1,3,13,3,13,0.3242585444168628,7.959160793366487e-06,5.6867371707311425e-05,0.37411236367381173,0.00021227443587932266,4.478510716872569e-05,3.9634459917569646e-05,0.0018555446622337138,0.1461506550637053,0.0004704613572418812,0.0001032221853117484,0.0073250387527380315,0.1251376598768598,0.24194182301411,192,55296,0.00018164333401081152,0,0.0002565634449222352,5.128772086380992e-05,2,0.0005032712198987427,0.00010741006332439417
C5|O_LR_ORIGIN|64|FULL|1e-05|0.1|8,no_x_off_1_minus_joint_0,all,201,C5,O_LR_ORIGIN,64,FULL,1e-05,0.1,8,N2C,1,3,13,3,13,0.12075760836324594,8.702117133591314e-07,9.156998547330537e-06,0.30827328456483566,7.156785456661192e-05,1.2465196546207593e-05,1.3264830337305737e-05,0.0002682412514168431,0.22237607805582305,0.00026185664258726967,4.811567530064621e-05,0.0009398292078024325,0.018152223050386444,0.2275409459269343,192,55296,5.330405589029538e-05,0,8.516758265061296e-05,1.362814551843351e-05,1,0.00027989418187103916,5.112270673250671e-05
C5|O_LR_ORIGIN|64|FULL|1e-05|0.1|8,no_x_off_1_minus_joint_0,active,201,C5,O_LR_ORIGIN,64,FULL,1e-05,0.1,8,N2C,1,3,13,3,13,0.12075760836324594,8.702117133591314e-07,9.156998547330537e-06,0.30827328456483566,7.487455462410917e-05,1.4958235855449113e-05,1.3264830337305737e-05,0.0002682412514168431,0.22237607805582305,0.0003153051141112943,5.7738810360775446e-05,0.0009398292078024325,0.018152223050386444,0.2275409459269343,160,46080,6.396486706835445e-05,0,8.746809696235864e-05,1.6353774622120216e-05,1,0.00031575138474101126,6.134724807900805e-05
C5|O_LR_ORIGIN|64|FULL|1e-05|0.1|8,joint_1_minus_no_x_off_1,all,201,C5,O_LR_ORIGIN,64,FULL,1e-05,0.1,8,N2C,1,3,13,3,13,0.2574497074646841,6.21073129683569e-06,3.115978243389453e-05,0.4464513718226584,0.00019339073604885123,3.4592656754609345e-05,3.659733908010967e-05,0.001124065126207654,0.18043842094741935,0.0004704613572418812,8.250377348283143e-05,0.005811110566277132,0.07457515113609722,0.2791467001033216,192,55296,0.00014278643111134175,0,0.00024364431627860403,3.969004316177471e-05,2,0.0005032712198987427,8.530523994655161e-05
C5|O_LR_ORIGIN|64|FULL|1e-05|0.1|8,joint_1_minus_no_x_off_1,active,201,C5,O_LR_ORIGIN,64,FULL,1e-05,0.1,8,N2C,1,3,13,3,13,0.2574497074646841,6.21073129683569e-06,3.115978243389453e-05,0.4464513718226584,0.00019339073604885123,3.4592656754609345e-05,3.659733908010967e-05,0.001124065126207654,0.18043842094741935,0.0004704613572418812,8.250377348283143e-05,0.005811110566277132,0.07457515113609722,0.2791467001033216,192,55296,0.00014278643111134175,0,0.00024364431627860403,3.969004316177471e-05,2,0.0005032712198987427,8.530523994655161e-05
C5|O_LR_ORIGIN|64|FULL|0.01|0.01|8,joint_1_minus_joint_0,all,201,C5,O_LR_ORIGIN,64,FULL,0.01,0.01,8,N2C,1,3,13,3,13,0.2922130593144459,7.213877223516192e-06,5.6867371707311425e-05,0.3561662756802668,0.0002050908729911575,4.215067168220702e-05,0.00012320595591956612,0.0018555446622337138,0.25767966385065066,0.0008238742294721625,0.00019064453083716382,0.009326461401302522,0.1251376598768598,0.27300112327844633,192,55296,0.00020559352357708846,0,0.00024556121273010793,4.8070592095489485e-05,2,0.0008991857875797185,0.00019837880917638142
C5|O_LR_ORIGIN|64|FULL|0.01|0.01|8,joint_1_minus_joint_0,active,201,C5,O_LR_ORIGIN,64,FULL,0.01,0.01,8,N2C,1,3,13,3,13,0.2922130593144459,7.213877223516192e-06,5.6867371707311425e-05,0.3561662756802668,0.0002050908729911575,4.215067168220702e-05,0.00012320595591956612,0.0018555446622337138,0.25767966385065066,0.0008238742294721625,0.00019064453083716382,0.009326461401302522,0.1251376598768598,0.27300112327844633,192,55296,0.00020559352357708846,0,0.00024556121273010793,4.8070592095489485e-05,2,0.0008991857875797185,0.00019837880917638142
C5|O_LR_ORIGIN|64|FULL|0.01|0.01|8,no_x_off_1_minus_joint_0,all,201,C5,O_LR_ORIGIN,64,FULL,0.01,0.01,8,N2C,1,3,13,3,13,0.11313092419525221,7.232076405832227e-07,9.156998547330537e-06,0.2810314539241054,6.402720640496796e-05,1.1250297963741197e-05,1.884052817636647e-05,0.0002682412514168431,0.2650231145930339,0.0003499225169096032,6.0875133652475754e-05,0.001173030013894978,0.018152223050386444,0.2542082567744637,192,55296,5.908729157367867e-05,0,8.304098238385716e-05,1.2724992292130385e-05,1,0.0003742032294474917,6.287242948858019e-05
C5|O_LR_ORIGIN|64|FULL|0.01|0.01|8,no_x_off_1_minus_joint_0,active,201,C5,O_LR_ORIGIN,64,FULL,0.01,0.01,8,N2C,1,3,13,3,13,0.11313092419525221,7.232076405832227e-07,9.156998547330537e-06,0.2810314539241054,7.041347255253714e-05,1.3500357556489436e-05,1.884052817636647e-05,0.0002682412514168431,0.2650231145930339,0.00037271122214353465,7.30501603829709e-05,0.001173030013894978,0.018152223050386444,0.2542082567744637,160,46080,7.090474988841441e-05,0,8.439412539077806e-05,1.5269990750556464e-05,0,0.0003775338265455282,7.642802783438e-05
C5|O_LR_ORIGIN|64|FULL|0.01|0.01|8,joint_1_minus_no_x_off_1,all,201,C5,O_LR_ORIGIN,64,FULL,0.01,0.01,8,N2C,1,3,13,3,13,0.2254082002553205,5.5302823698032914e-06,3.115978243389453e-05,0.4212854352615922,0.00017871926943360356,3.2947800849278e-05,0.00010333000908320755,0.001124065126207654,0.3031918316470353,0.0008238742294721625,0.00013793619167251165,0.007053037934877011,0.07457515113609722,0.3075325141853372,192,55296,0.00015512764984489027,0,0.00020748752579416527,3.742978756220155e-05,2,0.0008991857875797185,0.00014638659882648458
C5|O_LR_ORIGIN|64|FULL|0.01|0.01|8,joint_1_minus_no_x_off_1,active,201,C5,O_LR_ORIGIN,64,FULL,0.01,0.01,8,N2C,1,3,13,3,13,0.2254082002553205,5.5302823698032914e-06,3.115978243389453e-05,0.4212854352615922,0.00017871926943360356,3.2947800849278e-05,0.00010333000908320755,0.001124065126207654,0.3031918316470353,0.0008238742294721625,0.00013793619167251165,0.007053037934877011,0.07457515113609722,0.3075325141853372,192,55296,0.00015512764984489027,0,0.00020748752579416527,3.742978756220155e-05,2,0.0008991857875797185,0.00014638659882648458
C5|O_LR_ORIGIN|64|FULL|0.01|0.1|8,joint_1_minus_joint_0,all,201,C5,O_LR_ORIGIN,64,FULL,0.01,0.1,8,N2C,1,3,13,3,13,0.3111048463230453,7.298642062663578e-06,5.6867371707311425e-05,0.3582526854766027,0.00020454050151750416,4.2913638404859915e-05,5.0414630952163165e-05,0.0018555446622337138,0.16483240304920913,0.0005088430505660692,0.0001210201154064259,0.0075265128829361165,0.1251376598768598,0.2452465406153157,192,55296,0.00018393487968493882,4,0.0002563873554237943,4.0171411829385514e-05,2,0.00055263698623686,0.00012521082150291905
C5|O_LR_ORIGIN|64|FULL|0.01|0.1|8,joint_1_minus_joint_0,active,201,C5,O_LR_ORIGIN,64,FULL,0.01,0.1,8,N2C,1,3,13,3,13,0.3111048463230453,7.298642062663578e-06,5.6867371707311425e-05,0.3582526854766027,0.00020454050151750416,4.2913638404859915e-05,5.0414630952163165e-05,0.0018555446622337138,0.16483240304920913,0.0005088430505660692,0.0001210201154064259,0.0075265128829361165,0.1251376598768598,0.2452465406153157,192,55296,0.00018393487968493882,4,0.0002563873554237943,4.0171411829385514e-05,2,0.00055263698623686,0.00012521082150291905
C5|O_LR_ORIGIN|64|FULL|0.01|0.1|8,no_x_off_1_minus_joint_0,all,201,C5,O_LR_ORIGIN,64,FULL,0.01,0.1,8,N2C,1,3,13,3,13,0.11930406501920156,9.276697011081604e-07,9.156998547330537e-06,0.3182878887276985,7.375328540457279e-05,1.2926949485714542e-05,1.4031605754557426e-05,0.0002682412514168431,0.22871302798502055,0.0002723481650802153,5.0817863163760585e-05,0.0009918793333294786,0.018152223050386444,0.23375693866977074,192,55296,5.4499431700636896e-05,0,8.640584868553404e-05,1.4147078822715221e-05,1,0.0003079859496579449,5.3517597555220064e-05
C5|O_LR_ORIGIN|64|FULL|0.01|0.1|8,no_x_off_1_minus_joint_0,active,201,C5,O_LR_ORIGIN,64,FULL,0.01,0.1,8,N2C,1,3,13,3,13,0.11930406501920156,9.276697011081604e-07,9.156998547330537e-06,0.3182878887276985,7.693792403428972e-05,1.5512339382857453e-05,1.4031605754557426e-05,0.0002682412514168431,0.22871302798502055,0.00032212512142357756,6.098143579651269e-05,0.0009918793333294786,0.018152223050386444,0.23375693866977074,160,46080,6.539931804076427e-05,0,8.940684667954386e-05,1.6976494587258265e-05,0,0.0003227336695165496,6.287625754560333e-05
C5|O_LR_ORIGIN|64|FULL|0.01|0.1|8,joint_1_minus_no_x_off_1,all,201,C5,O_LR_ORIGIN,64,FULL,0.01,0.1,8,N2C,1,3,13,3,13,0.2417921403638978,5.4344029097366394e-06,3.115978243389453e-05,0.4176175187704477,0.00018358795136113888,3.2382849674337077e-05,4.436563219160082e-05,0.001124065126207654,0.1986678537926581,0.0005088430505660692,9.323067515209423e-05,0.0058851668187108516,0.07457515113609722,0.28091977878782187,192,55296,0.00014241497385016763,0,0.0002040938288914162,3.63598138216987e-05,2,0.00055263698623686,9.637461760077857e-05
C5|O_LR_ORIGIN|64|FULL|0.01|0.1|8,joint_1_minus_no_x_off_1,active,201,C5,O_LR_ORIGIN,64,FULL,0.01,0.1,8,N2C,1,3,13,3,13,0.2417921403638978,5.4344029097366394e-06,3.115978243389453e-05,0.4176175187704477,0.00018358795136113888,3.2382849674337077e-05,4.436563219160082e-05,0.001124065126207654,0.1986678537926581,0.0005088430505660692,9.323067515209423e-05,0.0058851668187108516,0.07457515113609722,0.28091977878782187,192,55296,0.00014241497385016763,0,0.0002040938288914162,3.63598138216987e-05,2,0.00055263698623686,9.637461760077857e-05
C6|O_LR_ORIGIN|64|1|1e-05|0.01|8,joint_1_minus_joint_0,all,201,C6,O_LR_ORIGIN,64,1,1e-05,0.01,8,N2C,1,1,1,3,13,0.3121626958803382,1.6126294719359697e-05,5.6867371707311425e-05,0.5325197482567263,0.0003136235876238809,6.0078723080319975e-05,6.06186590317888e-05,0.0018555446622337138,0.1807454845585404,0.0005247972777899869,0.00014247030644873763,0.008282371790370592,0.1251376598768598,0.2572665640469106,192,55296,0.0001941137471336457,1,0.00036474803217775923,6.49512027270217e-05,2,0.0005494050424178388,0.00015429122616714914
C6|O_LR_ORIGIN|64|1|1e-05|0.01|8,joint_1_minus_joint_0,active,201,C6,O_LR_ORIGIN,64,1,1e-05,0.01,8,N2C,1,1,1,3,13,0.3121626958803382,1.6126294719359697e-05,5.6867371707311425e-05,0.5325197482567263,0.0003136235876238809,6.0078723080319975e-05,6.06186590317888e-05,0.0018555446622337138,0.1807454845585404,0.0005247972777899869,0.00014247030644873763,0.008282371790370592,0.1251376598768598,0.2572665640469106,192,55296,0.0001941137471336457,1,0.00036474803217775923,6.49512027270217e-05,2,0.0005494050424178388,0.00015429122616714914
C6|O_LR_ORIGIN|64|1|1e-05|0.01|8,no_x_off_1_minus_joint_0,all,201,C6,O_LR_ORIGIN,64,1,1e-05,0.01,8,N2C,1,1,1,3,13,0.11528862293805586,6.602091152517084e-07,9.156998547330537e-06,0.2685123004985124,5.597473606628191e-05,1.0080164657692366e-05,1.8982296353751552e-05,0.0002682412514168431,0.2660183475716077,0.00035430192493020123,5.938275135007715e-05,0.0010727076433416642,0.018152223050386444,0.24309486091067525,192,55296,5.5672417121560326e-05,1,7.359900584304162e-05,1.2084429027646617e-05,3,0.00036719663871406734,5.913031126763972e-05
C6|O_LR_ORIGIN|64|1|1e-05|0.01|8,no_x_off_1_minus_joint_0,active,201,C6,O_LR_ORIGIN,64,1,1e-05,0.01,8,N2C,1,1,1,3,13,0.11528862293805586,6.602091152517084e-07,9.156998547330537e-06,0.2685123004985124,6.231620918278819e-05,1.2096197589230838e-05,1.8982296353751552e-05,0.0002682412514168431,0.2660183475716077,0.00036270700183687287,7.125930162009258e-05,0.0010727076433416642,0.018152223050386444,0.24309486091067525,160,46080,6.68069005458724e-05,1,8.311323644778669e-05,1.450131483317594e-05,3,0.00037394163842683796,7.095637352116767e-05
C6|O_LR_ORIGIN|64|1|1e-05|0.01|8,joint_1_minus_no_x_off_1,all,201,C6,O_LR_ORIGIN,64,1,1e-05,0.01,8,N2C,1,1,1,3,13,0.2496119718309433,1.5078107459070817e-05,3.115978243389453e-05,0.695626645083096,0.0003136235876238809,5.2466136260529636e-05,4.5569291200625066e-05,0.001124065126207654,0.2013447915661344,0.0005247972777899869,9.748153344125959e-05,0.006068956651404525,0.07457515113609722,0.2852725253206157,192,55296,0.00014555722476986466,1,0.00036474803217775923,5.451303728445133e-05,2,0.0005494050424178388,0.00011062325360570176
C6|O_LR_ORIGIN|64|1|1e-05|0.01|8,joint_1_minus_no_x_off_1,active,201,C6,O_LR_ORIGIN,64,1,1e-05,0.01,8,N2C,1,1,1,3,13,0.2496119718309433,1.5078107459070817e-05,3.115978243389453e-05,0.695626645083096,0.0003136235876238809,5.2466136260529636e-05,4.5569291200625066e-05,0.001124065126207654,0.2013447915661344,0.0005247972777899869,9.748153344125959e-05,0.006068956651404525,0.07457515113609722,0.2852725253206157,192,55296,0.00014555722476986466,1,0.00036474803217775923,5.451303728445133e-05,2,0.0005494050424178388,0.00011062325360570176
C6|O_LR_ORIGIN|64|1|1e-05|0.1|8,joint_1_minus_joint_0,all,201,C6,O_LR_ORIGIN,64,1,1e-05,0.1,8,N2C,1,1,1,3,13,0.3227298213790971,8.43055191381898e-06,5.6867371707311425e-05,0.38503164541589385,0.00022383176916289732,4.631142845689233e-05,3.922691527110108e-05,0.0018555446622337138,0.1453973103146292,0.00044756157534377687,0.00010796514655715222,0.007133949826315105,0.1251376598768598,0.2387651900880851,192,55296,0.0001755383839544851,4,0.00025586866484278046,4.697185682562158e-05,2,0.00047212074422832293,0.00011446029007021001
C6|O_LR_ORIGIN|64|1|1e-05|0.1|8,joint_1_minus_joint_0,active,201,C6,O_LR_ORIGIN,64,1,1e-05,0.1,8,N2C,1,1,1,3,13,0.3227298213790971,8.43055191381898e-06,5.6867371707311425e-05,0.38503164541589385,0.00022383176916289732,4.631142845689233e-05,3.922691527110108e-05,0.0018555446622337138,0.1453973103146292,0.00044756157534377687,0.00010796514655715222,0.007133949826315105,0.1251376598768598,0.2387651900880851,192,55296,0.0001755383839544851,4,0.00025586866484278046,4.697185682562158e-05,2,0.00047212074422832293,0.00011446029007021001
C6|O_LR_ORIGIN|64|1|1e-05|0.1|8,no_x_off_1_minus_joint_0,all,201,C6,O_LR_ORIGIN,64,1,1e-05,0.1,8,N2C,1,1,1,3,13,0.11914830425495364,8.017682198885891e-07,9.156998547330537e-06,0.29590196302916727,7.006853938683416e-05,1.1667452119438505e-05,1.386748503189232e-05,0.0002682412514168431,0.22737152237523536,0.0002651097549300285,4.9633769387928914e-05,0.0008792302758416283,0.018152223050386444,0.22008295443880235,192,55296,5.018444595338835e-05,1,8.26247017657616e-05,1.3312857209214681e-05,0,0.0002773804660809584,4.9983304965720455e-05
C6|O_LR_ORIGIN|64|1|1e-05|0.1|8,no_x_off_1_minus_joint_0,active,201,C6,O_LR_ORIGIN,64,1,1e-05,0.1,8,N2C,1,1,1,3,13,0.11914830425495364,8.017682198885891e-07,9.156998547330537e-06,0.29590196302916727,7.431690909381035e-05,1.4000942543326208e-05,1.386748503189232e-05,0.0002682412514168431,0.22737152237523536,0.0003134847590803451,5.9560523265514684e-05,0.0008792302758416283,0.018152223050386444,0.22008295443880235,160,46080,6.022133514406602e-05,1,8.755410416138627e-05,1.5975428651057617e-05,5,0.0003161895247613126,6.432814232465594e-05
C6|O_LR_ORIGIN|64|1|1e-05|0.1|8,joint_1_minus_no_x_off_1,all,201,C6,O_LR_ORIGIN,64,1,1e-05,0.1,8,N2C,1,1,1,3,13,0.2579531084555615,6.3770064178151896e-06,3.115978243389453e-05,0.4523881482839511,0.0001964384264919689,3.562772696602215e-05,3.284835608942531e-05,0.001124065126207654,0.17094684226565807,0.0004448672782842856,8.0473751024468e-05,0.005468118989039407,0.07457515113609722,0.27078331902555947,192,55296,0.0001346038310032069,0,0.000224219985611551,3.694159116773763e-05,2,0.00047212074422832293,8.897231818173869e-05
C6|O_LR_ORIGIN|64|1|1e-05|0.1|8,joint_1_minus_no_x_off_1,active,201,C6,O_LR_ORIGIN,64,1,1e-05,0.1,8,N2C,1,1,1,3,13,0.2579531084555615,6.3770064178151896e-06,3.115978243389453e-05,0.4523881482839511,0.0001964384264919689,3.562772696602215e-05,3.284835608942531e-05,0.001124065126207654,0.17094684226565807,0.0004448672782842856,8.0473751024468e-05,0.005468118989039407,0.07457515113609722,0.27078331902555947,192,55296,0.0001346038310032069,0,0.000224219985611551,3.694159116773763e-05,2,0.00047212074422832293,8.897231818173869e-05
C6|O_LR_ORIGIN|64|1|0.01|0.01|8,joint_1_minus_joint_0,all,201,C6,O_LR_ORIGIN,64,1,0.01,0.01,8,N2C,1,1,1,3,13,0.28926114703057676,1.2971199856778201e-05,5.6867371707311425e-05,0.4775935986671895,0.00026991485729027333,5.495776975078566e-05,0.00012941913196679746,0.0018555446622337138,0.2640970409693118,0.0007933436495452793,0.00020314617123988208,0.009794101550415296,0.1251376598768598,0.2797617182858157,192,55296,0.0002137637531906438,1,0.00029843693498053447,5.901919017207662e-05,2,0.0009127640057654358,0.00021387777853762937
C6|O_LR_ORIGIN|64|1|0.01|0.01|8,joint_1_minus_joint_0,active,201,C6,O_LR_ORIGIN,64,1,0.01,0.01,8,N2C,1,1,1,3,13,0.28926114703057676,1.2971199856778201e-05,5.6867371707311425e-05,0.4775935986671895,0.00026991485729027333,5.495776975078566e-05,0.00012941913196679746,0.0018555446622337138,0.2640970409693118,0.0007933436495452793,0.00020314617123988208,0.009794101550415296,0.1251376598768598,0.2797617182858157,192,55296,0.0002137637531906438,1,0.00029843693498053447,5.901919017207662e-05,2,0.0009127640057654358,0.00021387777853762937
C6|O_LR_ORIGIN|64|1|0.01|0.01|8,no_x_off_1_minus_joint_0,all,201,C6,O_LR_ORIGIN,64,1,0.01,0.01,8,N2C,1,1,1,3,13,0.11087662132551725,5.223954150744939e-07,9.156998547330537e-06,0.23884882308049457,5.451031084837624e-05,9.328565941715642e-06,2.3118218752760187e-05,0.0002682412514168431,0.29357184427614785,0.0003778591839230165,6.713347932980937e-05,0.0012689037989036844,0.018152223050386444,0.2643926873200864,192,55296,6.0894422817735444e-05,1,7.655717036964274e-05,1.1404046517377755e-05,3,0.00038296720233729184,6.671950493381021e-05
C6|O_LR_ORIGIN|64|1|0.01|0.01|8,no_x_off_1_minus_joint_0,active,201,C6,O_LR_ORIGIN,64,1,0.01,0.01,8,N2C,1,1,1,3,13,0.11087662132551725,5.223954150744939e-07,9.156998547330537e-06,0.23884882308049457,5.88614954407727e-05,1.119427913005877e-05,2.3118218752760187e-05,0.0002682412514168431,0.29357184427614785,0.0003811712024492801,8.056017519577125e-05,0.0012689037989036844,0.018152223050386444,0.2643926873200864,160,46080,7.307330738128253e-05,1,7.893502293974903e-05,1.3684855820853309e-05,1,0.00039062874500024906,8.16913606429013e-05
C6|O_LR_ORIGIN|64|1|0.01|0.01|8,joint_1_minus_no_x_off_1,all,201,C6,O_LR_ORIGIN,64,1,0.01,0.01,8,N2C,1,1,1,3,13,0.22513590154399618,1.204994249480745e-05,3.115978243389453e-05,0.6218638035818002,0.00026991485729027333,4.805021482578791e-05,0.00010318379629642633,0.001124065126207654,0.30297724628048234,0.0007933436495452793,0.00014019586095128427,0.007126735569579775,0.07457515113609722,0.30913505205136615,192,55296,0.00015804039934767187,1,0.00029843693498053447,4.9627466669668035e-05,2,0.0009127640057654358,0.00015179613194219127
