configuration_id,target,population,method,observation,n,rank,alpha,eta,fit_banks,stage,seed_count,actual_rank_min,actual_rank_max,k_min,k_max,predicted_difference_norm,pX_error_ss,pX_truth_ss,pX_nrmse,pX_error_q95,pX_mae,v_error_ss,v_truth_ss,v_nrmse,v_error_q95,v_mae,event_error_ss,event_truth_ss,event_nrmse,case_count,event_element_count,event_mae,pX_worst_group_index_by_error_q95,pX_worst_group_error_q95,pX_worst_group_mae,v_worst_group_index_by_error_q95,v_worst_group_error_q95,v_worst_group_mae
C3|O_LR_MIX|64|FULL|1e-05|0.01|8,joint_1_minus_no_x_off_1,active,C3,O_LR_MIX,64,FULL,1e-05,0.01,8,N2C,4,1,14,1,14,0.48938497336403547,2.7249134166314034e-05,0.00016644980411819834,0.4046082272581864,0.00018710278026364078,4.141104138893942e-05,0.000264291989943611,0.0033302812797343733,0.2817095321669075,0.0005110857724062483,0.0001181895678464379,0.04650090862699639,0.29615222399813296,0.3962535995420009,736,211968,0.00019430916057156487,1,0.00021618680052609327,4.8111354290075204e-05,4,0.0005533207880153933,0.00011881473671731965
C3|O_LR_MIX|64|FULL|1e-05|0.1|8,joint_1_minus_joint_0,all,C3,O_LR_MIX,64,FULL,1e-05,0.1,8,N2C,4,1,14,1,14,0.6425949344795923,3.9380178998799885e-05,0.0002832048205567812,0.3728966847108738,0.0002103620431786585,5.360282516224574e-05,0.00035492574941121605,0.0063696898543975,0.2360530469633838,0.0005732205378541444,0.00015556948696204408,0.07140396516536485,0.5328118928103126,0.36607848854597336,768,221184,0.000259190654070188,1,0.00022783753221311429,6.3635269758562e-05,1,0.0005970698292608171,0.00015038997997708905
C3|O_LR_MIX|64|FULL|1e-05|0.1|8,joint_1_minus_joint_0,active,C3,O_LR_MIX,64,FULL,1e-05,0.1,8,N2C,4,1,14,1,14,0.6425949344795923,3.9380178998799885e-05,0.0002832048205567812,0.3728966847108738,0.0002103620431786585,5.360282516224574e-05,0.00035492574941121605,0.0063696898543975,0.2360530469633838,0.0005732205378541444,0.00015556948696204408,0.07140396516536485,0.5328118928103126,0.36607848854597336,768,221184,0.000259190654070188,1,0.00022783753221311429,6.3635269758562e-05,1,0.0005970698292608171,0.00015038997997708905
C3|O_LR_MIX|64|FULL|1e-05|0.1|8,no_x_off_1_minus_joint_0,all,C3,O_LR_MIX,64,FULL,1e-05,0.1,8,N2C,4,1,14,1,14,0.2392960620214384,6.201577439514033e-06,3.1324625793816554e-05,0.44494685332334194,8.773056972199297e-05,1.9511959180396263e-05,0.00010222906899052748,0.0011898953808627498,0.29311146999683796,0.00039218688998980954,7.998437294214098e-05,0.010971395352530127,0.07359555026887879,0.386104758547647,768,221184,0.00010284640997259088,1,0.00010269333538799448,2.3069060805063894e-05,3,0.00042339740496767544,8.394637882183277e-05
C3|O_LR_MIX|64|FULL|1e-05|0.1|8,no_x_off_1_minus_joint_0,active,C3,O_LR_MIX,64,FULL,1e-05,0.1,8,N2C,4,1,14,1,14,0.23919650628831957,5.721013260582709e-06,3.013801965718407e-05,0.4356915341360045,8.720342049955388e-05,2.113027926411324e-05,0.0001020286935477086,0.001189421840666848,0.292882355276012,0.0004039836246122176,9.066470778927048e-05,0.010851590052308282,0.073314350774121,0.3847265808416803,672,193536,0.00011534976861663766,0,0.00010236010642118162,2.4603689665406433e-05,3,0.0004372960993674806,9.506965080602793e-05
C3|O_LR_MIX|64|FULL|1e-05|0.1|8,joint_1_minus_no_x_off_1,all,C3,O_LR_MIX,64,FULL,1e-05,0.1,8,N2C,4,1,14,1,14,0.49611197092627046,2.8000058955525435e-05,0.00018282859450720028,0.391342858183812,0.00018649830373806517,4.075612151750874e-05,0.00026800581763141443,0.0033666054843043245,0.28214736416305264,0.000504709162678129,0.00011528730013350127,0.047671392441852055,0.3043709295321603,0.39575584105768613,768,221184,0.00019161071726067166,1,0.00021412172491434682,4.695109220678345e-05,4,0.0005420922388662949,0.00011445545550057092
C3|O_LR_MIX|64|FULL|1e-05|0.1|8,joint_1_minus_no_x_off_1,active,C3,O_LR_MIX,64,FULL,1e-05,0.1,8,N2C,4,1,14,1,14,0.4894647148112737,2.7263602889300677e-05,0.00016644980411819834,0.4047156322755162,0.00018727290992071936,4.1419597218179605e-05,0.00026478613477166587,0.0033302812797343733,0.281972764324134,0.000510823616585663,0.00011825871369211668,0.046519884493532525,0.29615222399813296,0.39633444192435935,736,211968,0.00019435463791088074,1,0.00021611329974182965,4.811999028856454e-05,4,0.000553241714507446,0.0001188757200751386
C3|O_LR_MIX|64|FULL|0.01|0.01|8,joint_1_minus_joint_0,all,C3,O_LR_MIX,64,FULL,0.01,0.01,8,N2C,4,1,14,1,14,0.5883082961355139,4.1867789433129406e-05,0.0002832048205567812,0.38449411322218413,0.00022497877880170067,5.533136190967435e-05,0.0004172131560507846,0.0063696898543975,0.2559292087515504,0.0007177238928846911,0.0001898186692943657,0.07275980721837731,0.5328118928103126,0.3695377539212579,768,221184,0.0002636489451613345,0,0.00024969966509464194,6.061001695818613e-05,2,0.000768312660690336,0.00020267527655646106
C3|O_LR_MIX|64|FULL|0.01|0.01|8,joint_1_minus_joint_0,active,C3,O_LR_MIX,64,FULL,0.01,0.01,8,N2C,4,1,14,1,14,0.5883082961355139,4.1867789433129406e-05,0.0002832048205567812,0.38449411322218413,0.00022497877880170067,5.533136190967435e-05,0.0004172131560507846,0.0063696898543975,0.2559292087515504,0.0007177238928846911,0.0001898186692943657,0.07275980721837731,0.5328118928103126,0.3695377539212579,768,221184,0.0002636489451613345,0,0.00024969966509464194,6.061001695818613e-05,2,0.000768312660690336,0.00020267527655646106
C3|O_LR_MIX|64|FULL|0.01|0.01|8,no_x_off_1_minus_joint_0,all,C3,O_LR_MIX,64,FULL,0.01,0.01,8,N2C,4,1,14,1,14,0.22040905445075418,5.880659170290399e-06,3.1324625793816554e-05,0.4332814129352486,8.988315041408088e-05,1.8126299152855417e-05,0.00016411560069620634,0.0011898953808627498,0.3713817377700511,0.00046240265404421814,0.00010371502480108797,0.012178044257139468,0.07359555026887879,0.4067831879907382,768,221184,0.0001070424695959568,1,0.00010361276138991437,2.0509313499415453e-05,3,0.0004785869281589357,0.00010637154312941577
C3|O_LR_MIX|64|FULL|0.01|0.01|8,no_x_off_1_minus_joint_0,active,C3,O_LR_MIX,64,FULL,0.01,0.01,8,N2C,4,1,14,1,14,0.22031046941603544,5.381958121018091e-06,3.013801965718407e-05,0.4225837581745433,8.93687741269988e-05,1.9523494064002555e-05,0.00016389963921982959,0.001189421840666848,0.37121117714917307,0.0004712175036940899,0.00011775388351962291,0.01205296834997636,0.073314350774121,0.4054641970368851,672,193536,0.00012009438781779572,1,0.0001009422882139464,2.192284350659531e-05,3,0.0004916840676483913,0.00012064956366916702
C3|O_LR_MIX|64|FULL|0.01|0.01|8,joint_1_minus_no_x_off_1,all,C3,O_LR_MIX,64,FULL,0.01,0.01,8,N2C,4,1,14,1,14,0.44976291517601535,3.1406871698971066e-05,0.00018282859450720028,0.41446730756456446,0.00019851176575823204,4.346425966145767e-05,0.00025062683391742995,0.0033666054843043245,0.2728460498553979,0.0005550838170583306,0.00012062320559869417,0.04572757350819808,0.3043709295321603,0.387603324145057,768,221184,0.0001871656441572861,1,0.00022765866493740643,5.103813644740408e-05,4,0.0006173417107598402,0.00011880998803857391
C3|O_LR_MIX|64|FULL|0.01|0.01|8,joint_1_minus_no_x_off_1,active,C3,O_LR_MIX,64,FULL,0.01,0.01,8,N2C,4,1,14,1,14,0.44320665744335563,3.0677647421488834e-05,0.00016644980411819834,0.4293083956200269,0.0002002495443929934,4.4251223506263465e-05,0.00024615673189813154,0.0033302812797343733,0.27187257503210566,0.0005615096019053346,0.0001234091469445425,0.04455954256736689,0.29615222399813296,0.38789382210138,736,211968,0.00018972993547690457,1,0.00022874446732124473,5.2502002063994944e-05,4,0.0006326434116620528,0.00012340353200765848
C3|O_LR_MIX|64|FULL|0.01|0.1|8,joint_1_minus_joint_0,all,C3,O_LR_MIX,64,FULL,0.01,0.1,8,N2C,4,1,14,1,14,0.6185368012193815,3.846945489637607e-05,0.0002832048205567812,0.36855957254087823,0.0002067296168202712,5.339693921874862e-05,0.000321400302412294,0.0063696898543975,0.2246280552665238,0.0005861044612225896,0.0001604619820357433,0.06815813836250102,0.5328118928103126,0.35766126220548367,768,221184,0.0002538779346846913,0,0.00022867990067546647,5.794155892211843e-05,0,0.0006128310121377213,0.00015966406823535235
C3|O_LR_MIX|64|FULL|0.01|0.1|8,joint_1_minus_joint_0,active,C3,O_LR_MIX,64,FULL,0.01,0.1,8,N2C,4,1,14,1,14,0.6185368012193815,3.846945489637607e-05,0.0002832048205567812,0.36855957254087823,0.0002067296168202712,5.339693921874862e-05,0.000321400302412294,0.0063696898543975,0.2246280552665238,0.0005861044612225896,0.0001604619820357433,0.06815813836250102,0.5328118928103126,0.35766126220548367,768,221184,0.0002538779346846913,0,0.00022867990067546647,5.794155892211843e-05,0,0.0006128310121377213,0.00015966406823535235
C3|O_LR_MIX|64|FULL|0.01|0.1|8,no_x_off_1_minus_joint_0,all,C3,O_LR_MIX,64,FULL,0.01,0.1,8,N2C,4,1,14,1,14,0.22894404500248236,5.834954736819952e-06,3.1324625793816554e-05,0.43159439893345886,8.804444705371559e-05,1.867890048721268e-05,0.00012750909471996656,0.0011898953808627498,0.3273528994143445,0.00043124839425606255,9.06619004010776e-05,0.011573975090683879,0.07359555026887879,0.39656601504913985,768,221184,0.0001044481710525538,0,0.00010254990189372601,2.1579253331694335e-05,2,0.0004567885269939569,9.675990924966106e-05
C3|O_LR_MIX|64|FULL|0.01|0.1|8,no_x_off_1_minus_joint_0,active,C3,O_LR_MIX,64,FULL,0.01,0.1,8,N2C,4,1,14,1,14,0.2288421744372281,5.348942826063486e-06,3.013801965718407e-05,0.4212856070656535,8.756197203821726e-05,2.0171171879828296e-05,0.00012730648503100808,0.001189421840666848,0.32715782268077265,0.00043781140070835487,0.00010286276216913621,0.011452970987592313,0.073314350774121,0.39524336102779645,672,193536,0.0001171684465014735,0,0.00010405868406522309,2.356358896868672e-05,3,0.00046525682575200913,0.00010627854877005296
C3|O_LR_MIX|64|FULL|0.01|0.1|8,joint_1_minus_no_x_off_1,all,C3,O_LR_MIX,64,FULL,0.01,0.1,8,N2C,4,1,14,1,14,0.4762227156908192,2.7948230473644503e-05,0.00018282859450720028,0.3909805000035413,0.0001836011224733405,4.128242169244053e-05,0.00022670930281231883,0.0033666054843043245,0.25950071416977905,0.0005088944786808253,0.00011526726865951252,0.04404716494987545,0.3043709295321603,0.3804147914881286,768,221184,0.00018470876582933152,1,0.00021307195277827452,4.7808691206903475e-05,4,0.0005294599137643966,0.00011475831245139427
C3|O_LR_MIX|64|FULL|0.01|0.1|8,joint_1_minus_no_x_off_1,active,C3,O_LR_MIX,64,FULL,0.01,0.1,8,N2C,4,1,14,1,14,0.4694528438565367,2.7194084162514934e-05,0.00016644980411819834,0.4041993161845329,0.0001837501747613504,4.1949823638271675e-05,0.00022338361887141872,0.0033302812797343733,0.25899131642820095,0.0005139675907377689,0.00011822395369579399,0.042892638034932144,0.29615222399813296,0.3805694123071181,736,211968,0.0001871526548072103,1,0.00021550248291364403,4.9015327624437715e-05,4,0.0005562209569419148,0.00011919316377691089
C4_PCA|O_LR_MIX|64|1|1e-05|0.01|8,joint_1_minus_joint_0,all,C4_PCA,O_LR_MIX,64,1,1e-05,0.01,8,N2C,4,1,1,1,14,0.5793372233913161,4.599183665380752e-05,0.0002832048205567812,0.4029860901608811,0.00022340596478487995,6.179154865714232e-05,0.0005839703677281401,0.0063696898543975,0.3027863284774118,0.0007685453755824598,0.00022782884966162788,0.08035694146728908,0.5328118928103126,0.38835128286789666,768,221184,0.0003025301642291507,1,0.00025786623664408534,7.242263190495876e-05,0,0.0008378014547862563,0.0002290602979054163
C4_PCA|O_LR_MIX|64|1|1e-05|0.01|8,joint_1_minus_joint_0,active,C4_PCA,O_LR_MIX,64,1,1e-05,0.01,8,N2C,4,1,1,1,14,0.5793372233913161,4.599183665380752e-05,0.0002832048205567812,0.4029860901608811,0.00022340596478487995,6.179154865714232e-05,0.0005839703677281401,0.0063696898543975,0.3027863284774118,0.0007685453755824598,0.00022782884966162788,0.08035694146728908,0.5328118928103126,0.38835128286789666,768,221184,0.0003025301642291507,1,0.00025786623664408534,7.242263190495876e-05,0,0.0008378014547862563,0.0002290602979054163
C4_PCA|O_LR_MIX|64|1|1e-05|0.01|8,no_x_off_1_minus_joint_0,all,C4_PCA,O_LR_MIX,64,1,1e-05,0.01,8,N2C,4,1,1,1,14,0.20581325906547174,7.294974020590511e-06,3.1324625793816554e-05,0.4825795665466078,9.608560054587507e-05,2.2286188216243822e-05,0.00025213332506826113,0.0011898953808627498,0.4603209451976643,0.0005328473070436698,0.00013832088417708058,0.017225193446251445,0.07359555026887879,0.48378931863560243,768,221184,0.00013108638579329755,1,0.00011625177282345056,2.5648207019840556e-05,2,0.0005583965904234117,0.00014183340315799156
C4_PCA|O_LR_MIX|64|1|1e-05|0.01|8,no_x_off_1_minus_joint_0,active,C4_PCA,O_LR_MIX,64,1,1e-05,0.01,8,N2C,4,1,1,1,14,0.20569749843537927,6.814410047809717e-06,3.013801965718407e-05,0.47550684782960934,9.707873188532968e-05,2.430082700499018e-05,0.00025193294990479074,0.001189421840666848,0.4602295833430064,0.0005396867152089745,0.00015733500692828326,0.01710538821581662,0.073314350774121,0.48302762688755424,672,193536,0.0001476240273497566,1,0.00011578365448033005,2.7818054686619427e-05,2,0.0005675625915688777,0.00016150559320112694
C4_PCA|O_LR_MIX|64|1|1e-05|0.01|8,joint_1_minus_no_x_off_1,all,C4_PCA,O_LR_MIX,64,1,1e-05,0.01,8,N2C,4,1,1,1,14,0.4494418264207496,3.4985142279978656e-05,0.00018282859450720028,0.43744127822054973,0.00019449607937743407,4.8000094717440815e-05,0.00037116276721582887,0.0033666054843043245,0.3320366998406278,0.0006279588991666487,0.00015105170276067637,0.05043358481024109,0.3043709295321603,0.407059911750377,768,221184,0.0002120387011490436,0,0.00022988061769033311,5.332457081018091e-05,3,0.0006793368219003635,0.000155055500820056
C4_PCA|O_LR_MIX|64|1|1e-05|0.01|8,joint_1_minus_no_x_off_1,active,C4_PCA,O_LR_MIX,64,1,1e-05,0.01,8,N2C,4,1,1,1,14,0.44209337653032416,3.42486813199248e-05,0.00016644980411819834,0.45360755892063165,0.0001979180194396697,4.897852266258448e-05,0.00036794311600334595,0.0033302812797343733,0.33239147975795413,0.0006312822434638333,0.00015557809199523654,0.04928207377785991,0.29615222399813296,0.4079312611837788,736,211968,0.0002156707888532668,1,0.00023488022729332406,5.531904307248226e-05,3,0.0006715424194872011,0.00015792063092611813
C4_PCA|O_LR_MIX|64|1|0.01|0.01|8,joint_1_minus_joint_0,all,C4_PCA,O_LR_MIX,64,1,0.01,0.01,8,N2C,4,1,1,1,14,0.5736069472906435,4.675862245108616e-05,0.0002832048205567812,0.4063315391943613,0.00022657764083296042,6.235049819931043e-05,0.0005946238963404841,0.0063696898543975,0.3055357517825614,0.0007718961661409168,0.00023006664277091214,0.08154528752755158,0.5328118928103126,0.3912122804353563,768,221184,0.0003053536862999961,1,0.0002607810930505594,7.314560812521723e-05,0,0.000848808753953738,0.00023111177279825672
C4_PCA|O_LR_MIX|64|1|0.01|0.01|8,joint_1_minus_joint_0,active,C4_PCA,O_LR_MIX,64,1,0.01,0.01,8,N2C,4,1,1,1,14,0.5736069472906435,4.675862245108616e-05,0.0002832048205567812,0.4063315391943613,0.00022657764083296042,6.235049819931043e-05,0.0005946238963404841,0.0063696898543975,0.3055357517825614,0.0007718961661409168,0.00023006664277091214,0.08154528752755158,0.5328118928103126,0.3912122804353563,768,221184,0.0003053536862999961,1,0.0002607810930505594,7.314560812521723e-05,0,0.000848808753953738,0.00023111177279825672
C4_PCA|O_LR_MIX|64|1|0.01|0.01|8,no_x_off_1_minus_joint_0,all,C4_PCA,O_LR_MIX,64,1,0.01,0.01,8,N2C,4,1,1,1,14,0.2037775417802598,7.322450638018395e-06,3.1324625793816554e-05,0.48348753358551566,9.633075853717752e-05,2.2321128483802643e-05,0.0002556410455602574,0.0011898953808627498,0.46351191574118233,0.0005361533951586496,0.0001393466450638928,0.017367924204545082,0.07359555026887879,0.48578956214148233,768,221184,0.0001318031975578052,1,0.00011689495548653325,2.5682635057272136e-05,2,0.0005627604542858213,0.00014279255235024907
C4_PCA|O_LR_MIX|64|1|0.01|0.01|8,no_x_off_1_minus_joint_0,active,C4_PCA,O_LR_MIX,64,1,0.01,0.01,8,N2C,4,1,1,1,14,0.20366292614887485,6.836642256209377e-06,3.013801965718407e-05,0.47628189356275463,9.68980077927806e-05,2.433398393598614e-05,0.00025543871161177203,0.001189421840666848,0.46342067243334883,0.0005426128101585832,0.00015850304298458242,0.017246989127869355,0.073314350774121,0.4850227930922566,672,193536,0.00014843197369276447,1,0.00011575324092172087,2.785129771896924e-05,2,0.000571139751194195,0.00016259591590247186
C4_PCA|O_LR_MIX|64|1|0.01|0.01|8,joint_1_minus_no_x_off_1,all,C4_PCA,O_LR_MIX,64,1,0.01,0.01,8,N2C,4,1,1,1,14,0.4449963572663503,3.550261761183952e-05,0.00018282859450720028,0.44066456290787637,0.000196341113748326,4.845819035184455e-05,0.0003720829717570419,0.0033666054843043245,0.33244804570019554,0.0006328934883143346,0.0001504794155511551,0.05096708413491821,0.3043709295321603,0.4092072397329775,768,221184,0.00021335060994709986,0,0.00023263027362987375,5.3795645210106726e-05,3,0.0006888755695401874,0.0001549928085123007
C4_PCA|O_LR_MIX|64|1|0.01|0.01|8,joint_1_minus_no_x_off_1,active,C4_PCA,O_LR_MIX,64,1,0.01,0.01,8,N2C,4,1,1,1,14,0.4377205915486034,3.4743544197978085e-05,0.00016644980411819834,0.4568729180328879,0.00019922449862653653,4.9434565760001884e-05,0.0003687922981898226,0.0033302812797343733,0.33277482468308023,0.0006388065380553642,0.00015496965638175532,0.0498098304031052,0.29615222399813296,0.4101096913874985,736,211968,0.00021703394067883034,1,0.0002368416734876406,5.5934566206404906e-05,3,0.0006801366615666603,0.0001578479982909367
C4_PCA|O_LR_MIX|64|2|1e-05|0.01|8,joint_1_minus_joint_0,all,C4_PCA,O_LR_MIX,64,2,1e-05,0.01,8,N2C,4,1,2,1,14,0.5862392656799447,4.0965420195136605e-05,0.0002832048205567812,0.38032807585484296,0.00021642369305993928,5.855261595559132e-05,0.0005362006055044323,0.0063696898543975,0.2901379289723767,0.0007465975798642958,0.0002121510431326595,0.07330731137388605,0.5328118928103126,0.37092549996702295,768,221184,0.00028570517558506876,1,0.00024134922916785355,6.881939722936364e-05,2,0.0008146173726503087,0.00022537943596464657
C4_PCA|O_LR_MIX|64|2|1e-05|0.01|8,joint_1_minus_joint_0,active,C4_PCA,O_LR_MIX,64,2,1e-05,0.01,8,N2C,4,1,2,1,14,0.5862392656799447,4.0965420195136605e-05,0.0002832048205567812,0.38032807585484296,0.00021642369305993928,5.855261595559132e-05,0.0005362006055044323,0.0063696898543975,0.2901379289723767,0.0007465975798642958,0.0002121510431326595,0.07330731137388605,0.5328118928103126,0.37092549996702295,768,221184,0.00028570517558506876,1,0.00024134922916785355,6.881939722936364e-05,2,0.0008146173726503087,0.00022537943596464657
C4_PCA|O_LR_MIX|64|2|1e-05|0.01|8,no_x_off_1_minus_joint_0,all,C4_PCA,O_LR_MIX,64,2,1e-05,0.01,8,N2C,4,1,2,1,14,0.21068457645550784,7.32770205291828e-06,3.1324625793816554e-05,0.4836608729978421,9.814825367058821e-05,2.179325140959778e-05,0.00023215280144144184,0.0011898953808627498,0.4417052641080497,0.0005121137728420186,0.00013075113852681482,0.016008261481681444,0.07359555026887879,0.46638686026844806,768,221184,0.0001254162329887235,1,0.0001176900284543926,2.4683180247101903e-05,2,0.0005406597018001159,0.00013445924663056902
C4_PCA|O_LR_MIX|64|2|1e-05|0.01|8,no_x_off_1_minus_joint_0,active,C4_PCA,O_LR_MIX,64,2,1e-05,0.01,8,N2C,4,1,2,1,14,0.21057149382492063,6.8471380801374854e-06,3.013801965718407e-05,0.47664735467184355,9.864703665218456e-05,2.3737470654537557e-05,0.00023195242627797145,0.001189421840666848,0.44160248172536964,0.0005167508604403827,0.00014868386904226522,0.01588845625124662,0.073314350774121,0.46552858654485996,672,193536,0.00014114385271595767,1,0.00011655870148192739,2.6715166946346684e-05,2,0.0005460216571980379,0.00015307798574121543
C4_PCA|O_LR_MIX|64|2|1e-05|0.01|8,joint_1_minus_no_x_off_1,all,C4_PCA,O_LR_MIX,64,2,1e-05,0.01,8,N2C,4,1,2,1,14,0.4531192091702592,3.0281485491743565e-05,0.00018282859450720028,0.40697387165768684,0.00018572333024551528,4.482616186719931e-05,0.0003607175640788299,0.0033666054843043245,0.3273312971172624,0.0006113404090058221,0.00014654456808215125,0.046712671919782574,0.3043709295321603,0.39175610157930574,768,221184,0.00020189226378474831,0,0.00022241311761694936,4.94108159194013e-05,2,0.0006280565887692217,0.0001546924824626637
C4_PCA|O_LR_MIX|64|2|1e-05|0.01|8,joint_1_minus_no_x_off_1,active,C4_PCA,O_LR_MIX,64,2,1e-05,0.01,8,N2C,4,1,2,1,14,0.4458313761442154,2.9545024531689715e-05,0.00016644980411819834,0.4213088027147983,0.00018612044236131334,4.5666592731897696e-05,0.00035749791286634694,0.0033302812797343733,0.32763953227039194,0.0006161273459022259,0.00015087499493938425,0.04556116088740139,0.29615222399813296,0.3922291722749332,736,211968,0.00020508320203834997,0,0.00022396526799759565,5.095212835612988e-05,4,0.0006394552317990042,0.0001495511815669217
C4_PCA|O_LR_MIX|64|2|0.01|0.01|8,joint_1_minus_joint_0,all,C4_PCA,O_LR_MIX,64,2,0.01,0.01,8,N2C,4,1,2,1,14,0.5802640649987701,4.1763637329415324e-05,0.0002832048205567812,0.38401557342725945,0.0002186337643810334,5.9109593992250744e-05,0.0005463533462249432,0.0063696898543975,0.292871870075383,0.0007510512331593263,0.0002142568592935832,0.07453236326137513,0.5328118928103126,0.3740119607241329,768,221184,0.0002886327816649604,1,0.0002425687954444545,6.963801686547207e-05,2,0.0008243704187776164,0.00022749794689174408
