role,configuration_id,method,observation,n,rank,alpha,eta,fit_banks,target,population,seed_count,seed_ids,unit_count,noise_replica_count,metric_row_count,actual_rank_min,actual_rank_max,k_min,k_max,metric_scope,group_index,pX_error_ss,pX_truth_ss,pX_nrmse,pX_nrmse_status,pX_mae,pX_error_q95,pX_max_abs_error,pX_scalar_error_count,pX_worst_group_by_mae,pX_worst_group_mae,pX_worst_group_by_q95,pX_worst_group_q95,v_error_ss,v_truth_ss,v_nrmse,v_nrmse_status,v_mae,v_error_q95,v_max_abs_error,v_scalar_error_count,v_worst_group_by_mae,v_worst_group_mae,v_worst_group_by_q95,v_worst_group_q95,pX_group_nrmse_unknown_count,pX_worst_defined_group_nrmse,pX_worst_defined_group_by_nrmse,v_group_nrmse_unknown_count,v_worst_defined_group_nrmse,v_worst_defined_group_by_nrmse,group_name
fresh_calibration,C6|O_LR_MIX|64|4|1e-05|0.01|2,C6,O_LR_MIX,64,4,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,4,2.5153039380195144e-05,6.169263479828724e-05,0.6385259854874911,DEFINED_FROM_RAW_AUDIT,9.47978491894619e-05,0.00034578786117945025,0.0004763802616816824,1152,,,,,0.0003866126837545436,0.0022929262465335594,0.41062274905619384,DEFINED_FROM_RAW_AUDIT,0.00038804499998209766,0.0013025702420231772,0.0017235834641374046,1152,,,,,,,,,,,4
fresh_calibration,C6|O_LR_MIX|64|4|1e-05|0.01|2,C6,O_LR_MIX,64,4,1e-05,0.01,2,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,4,0,4,group,5,3.014821738925369e-05,6.811384408312588e-05,0.6652932599342113,DEFINED_FROM_RAW_AUDIT,9.752598626307106e-05,0.0003385365730927837,0.0007654544135698935,1152,,,,,0.0004030300723713286,0.002332840351059932,0.41564849940473547,DEFINED_FROM_RAW_AUDIT,0.0004011664336589112,0.0012956025256930686,0.001925590981326943,1152,,,,,,,,,,,5
fresh_calibration,D_DIRECT|O_IND|16|0|0.0|0.0|0,D_DIRECT,O_IND,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,pooled,,3.2968876492751535,0.0004909279019173942,81.94891649295062,DEFINED,0.013906840062925266,0.04695100831533352,0.1250084479805925,6912,1,0.014573518778276808,1,0.049312377095659055,2.971950755929945,0.014050291564166989,14.543808122495678,DEFINED,0.012639146337319647,0.0459118413463275,0.11786209915153045,6912,3,0.013075915066082869,4,0.047999315890892465,,,,,,,
fresh_calibration,D_DIRECT|O_IND|16|0|0.0|0.0|0,D_DIRECT,O_IND,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,0,0.5425954915989727,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.013885099690046875,0.04704548183805203,0.08828328892114262,1152,,,,,0.46293192046965165,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.012285165111833574,0.0448176839469021,0.08678206897251896,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_IND|16|0|0.0|0.0|0,D_DIRECT,O_IND,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,1,0.6043882416750438,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.014573518778276808,0.049312377095659055,0.1250084479805925,1152,,,,,0.5082933870226909,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.012966445980114781,0.04706094716873968,0.09206356964909969,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_IND|16|0|0.0|0.0|0,D_DIRECT,O_IND,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,2,0.5640574835902528,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.013913803627775834,0.04676572267961088,0.11461625872963606,1152,,,,,0.5158720589406807,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.012851816358400775,0.04531334489200009,0.09890771495058646,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_IND|16|0|0.0|0.0|0,D_DIRECT,O_IND,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,3,0.5488530468404831,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.013937975599524246,0.04691908140449674,0.0990917975715354,1152,,,,,0.5228811710008934,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.013075915066082869,0.047827742499264296,0.10071317287016392,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_IND|16|0|0.0|0.0|0,D_DIRECT,O_IND,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,4,0.5047595407799154,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.013401490723356856,0.04676252423217487,0.08355830672295073,1152,,,,,0.5235768192630574,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.012778707504891264,0.047999315890892465,0.11786209915153045,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_IND|16|0|0.0|0.0|0,D_DIRECT,O_IND,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,5,0.5322338447904877,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.013729151958570962,0.046886632409882945,0.09335195029971981,1152,,,,,0.43839539923297016,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.011876828002594608,0.043598755681509456,0.0953093916723719,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_IND|256|0|0.0|0.0|0,D_DIRECT,O_IND,256,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,pooled,,0.2045552769790193,0.0004909279019173942,20.412513540452156,DEFINED,0.0034616432975601245,0.011821484668819444,0.028165054008417432,6912,2,0.0035191175764117933,0,0.012080493063762594,0.1806798111554785,0.014050291564166989,3.5860153620441344,DEFINED,0.003135075076998583,0.011558112520957299,0.03003863431484397,6912,3,0.003191542867060378,5,0.011936832763541181,,,,,,,
fresh_calibration,D_DIRECT|O_IND|256|0|0.0|0.0|0,D_DIRECT,O_IND,256,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,0,0.035065962254034924,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.003493008128785004,0.012080493063762594,0.02647529034459134,1152,,,,,0.030853788112384956,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.003161841395177435,0.011252543145535497,0.021232530495963627,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_IND|256|0|0.0|0.0|0,D_DIRECT,O_IND,256,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,1,0.03313611109121408,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.003440010603346971,0.011401196522987753,0.02610165760107855,1152,,,,,0.03029940300278629,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0031514315861518234,0.011523849558429512,0.03003863431484397,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_IND|256|0|0.0|0.0|0,D_DIRECT,O_IND,256,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,2,0.03559248289992163,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0035191175764117933,0.011681212968213074,0.025143430661634558,1152,,,,,0.03018254316930511,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.003114270816417114,0.011873990246530438,0.024145142604248052,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_IND|256|0|0.0|0.0|0,D_DIRECT,O_IND,256,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,3,0.0324680352063946,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0033716850406628448,0.011906485652720317,0.02270194307314015,1152,,,,,0.030441279243773073,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.003191542867060378,0.01164857022105122,0.02328402856129944,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_IND|256|0|0.0|0.0|0,D_DIRECT,O_IND,256,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,4,0.03375388064800637,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0034427484815499274,0.01176469415333562,0.028165054008417432,1152,,,,,0.027820628637575222,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0030604012518010556,0.01096941236813748,0.02372723382630773,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_IND|256|0|0.0|0.0|0,D_DIRECT,O_IND,256,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,5,0.034538804879447785,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.003503289954604215,0.011933843852115362,0.023345149407834238,1152,,,,,0.03108216898965373,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0031309625453836967,0.011936832763541181,0.023008863131665086,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_IND|64|0|0.0|0.0|0,D_DIRECT,O_IND,64,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,pooled,,0.8659119366469927,0.0004909279019173942,41.99794159437579,DEFINED,0.0071505892871968745,0.024574753796089085,0.05863104636373475,6912,0,0.007432720057614838,0,0.026022993828092394,0.7352163663195911,0.014050291564166989,7.233773641971726,DEFINED,0.006327140376417613,0.02356635890831358,0.06824596031819587,6912,1,0.006597081713385079,1,0.025039728814968118,,,,,,,
fresh_calibration,D_DIRECT|O_IND|64|0|0.0|0.0|0,D_DIRECT,O_IND,64,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,0,0.15340459851864524,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.007432720057614838,0.026022993828092394,0.04663468423763955,1152,,,,,0.1085244442143846,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.005979023718980299,0.021983889220963317,0.05069243722614842,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_IND|64|0|0.0|0.0|0,D_DIRECT,O_IND,64,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,1,0.138928680519756,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.006947701832795716,0.02349523840409812,0.04531019823181728,1152,,,,,0.13436124567391744,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.006597081713385079,0.025039728814968118,0.06824596031819587,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_IND|64|0|0.0|0.0|0,D_DIRECT,O_IND,64,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,2,0.15267330105740595,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.007373120508530756,0.025210003717272923,0.05863104636373475,1152,,,,,0.12511949307601633,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.006505162425680999,0.023350749440315545,0.05018680927091473,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_IND|64|0|0.0|0.0|0,D_DIRECT,O_IND,64,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,3,0.1447954905018644,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0071743558714227156,0.024592969284014995,0.04451589754012062,1152,,,,,0.12413882493875342,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.006342856518759677,0.024027865625874407,0.04157413399627921,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_IND|64|0|0.0|0.0|0,D_DIRECT,O_IND,64,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,4,0.1392063735515512,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.006954067615739347,0.024364134341973157,0.05094209179801443,1152,,,,,0.11721931070271475,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00615959186359033,0.023851661260781205,0.04599970624239382,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_IND|64|0|0.0|0.0|0,D_DIRECT,O_IND,64,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,5,0.13690349249777004,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0070215698370778784,0.023817840880513957,0.043791448807488496,1152,,,,,0.12585304771380476,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.0063791260181092985,0.024706036315261744,0.04730227979524947,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|16|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,pooled,,0.00019542546618468056,0.0004909279019173942,0.630930787745456,DEFINED,9.644185002065359e-05,0.0003658713032742697,0.0017522514167065482,6912,0,0.00010121494353053144,0,0.00037866514946211915,0.0006061119442372088,0.014050291564166989,0.20769868788318488,DEFINED,0.00017175667892909858,0.0006481090990125937,0.002242432474514219,6912,3,0.00018038250853120216,3,0.0007172056433069711,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|16|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,0,3.52925977753788e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00010121494353053144,0.00037866514946211915,0.0009798423721151586,1152,,,,,0.00010971218912662531,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00017457928483866146,0.0006763490990926521,0.002003428497680495,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|16|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,1,3.421155124404868e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,9.501534555068783e-05,0.00034287648795354003,0.0017522514167065482,1152,,,,,9.778256896415626e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.000167639428453069,0.0006196777738932344,0.002242432474514219,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|16|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,2,3.062946025278776e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,9.41985594430085e-05,0.0003588268422769231,0.001295992457663523,1152,,,,,9.439705903790423e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00017087725995695483,0.0006450534985468139,0.0014689778742816076,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|16|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,3,3.0263905992033807e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,9.428834335688524e-05,0.00036339778312450763,0.0009073137977297927,1152,,,,,0.00011316133416134879,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00018038250853120216,0.0007172056433069711,0.00203259670764076,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|16|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,4,3.315531982619769e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,9.704701137401361e-05,0.00036776172235732373,0.0014786383928641668,1152,,,,,9.878421896164375e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00017381258642547531,0.0006652013071764974,0.00221066722689391,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|16|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,5,3.18726310942337e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,9.688689686879468e-05,0.00036813645822536317,0.001332385768888183,1152,,,,,9.227457398553062e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00016324900536922904,0.0006093720722373588,0.0018243599005705621,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|256|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,256,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,pooled,,1.1944602760391897e-05,0.0004909279019173942,0.15598290257468675,DEFINED,2.3839577684990864e-05,9.4453933328894e-05,0.00028106292159278597,6912,1,2.4778103497762534e-05,1,0.00010233734357428978,3.606632825129403e-05,0.014050291564166989,0.05066502919238052,DEFINED,4.230572770243907e-05,0.00015951523621066246,0.0007277580273940964,6912,1,4.468846841082424e-05,1,0.0001737686136211054,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|256|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,256,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,0,1.8176907449022718e-06,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,2.3208680989181555e-05,9.512686211115908e-05,0.00021817950211262927,1152,,,,,5.924758586215536e-06,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,4.256555112243444e-05,0.00015370686484171756,0.0003813079463676863,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|256|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,256,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,1,2.13449953127671e-06,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,2.4778103497762534e-05,0.00010233734357428978,0.000218298116110037,1152,,,,,7.360231875859596e-06,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,4.468846841082424e-05,0.0001737686136211054,0.0007277580273940964,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|256|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,256,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,2,1.8560603191561512e-06,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,2.2911712798016254e-05,8.920833253905425e-05,0.0002557916698754961,1152,,,,,6.1037073006754405e-06,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,4.322479101495589e-05,0.00016780520967822835,0.0004678712158440644,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|256|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,256,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,3,1.9977277162593184e-06,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,2.366090658558876e-05,9.245689392830898e-05,0.00028106292159278597,1152,,,,,5.629456301583423e-06,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,4.125643616247545e-05,0.00015610524526655416,0.0004052478861814888,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|256|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,256,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,4,2.1008970200361156e-06,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,2.4088738871970938e-05,9.675405774435911e-05,0.00022609477508473365,1152,,,,,5.82334808501001e-06,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,4.2038817656667274e-05,0.00015639199906450254,0.0004000245504098828,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|256|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,256,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,5,2.0377274287613305e-06,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,2.438932336742519e-05,9.297153423294095e-05,0.0002493927024781822,1152,,,,,5.224826101949996e-06,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,4.006030184727709e-05,0.0001500370607899089,0.0004312863841333798,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|64|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,64,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,pooled,,4.952002852976589e-05,0.0004909279019173942,0.3176007981266501,DEFINED,4.853526927166638e-05,0.00018874002398599758,0.0005698946067158071,6912,2,5.0347971431048637e-05,5,0.00019688949697314325,0.0001491739165201922,0.014050291564166989,0.10303950834804654,DEFINED,8.488473814171135e-05,0.00032793944283211735,0.0010503076303588247,6912,0,8.809018496781756e-05,0,0.0003599277507326213,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|64|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,64,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,0,7.94965104653133e-06,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,4.739326614231581e-05,0.0001818020702982078,0.0005658642822973043,1152,,,,,2.8348702043411313e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,8.809018496781756e-05,0.0003599277507326213,0.0010503076303588247,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|64|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,64,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,1,7.691526945430536e-06,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,4.705513070575729e-05,0.0001774971556937884,0.0005698946067158071,1152,,,,,2.7068516340922813e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,8.767020482036133e-05,0.00034087829583717423,0.0008570332227751226,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|64|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,64,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,2,8.57120118948957e-06,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,5.0347971431048637e-05,0.00019435408796631247,0.0004935261482956236,1152,,,,,2.2742727070468966e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,8.330419172244409e-05,0.00031690501609413956,0.0007627401321383343,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|64|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,64,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,3,8.260529980021985e-06,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,4.874506727124889e-05,0.000185631276230215,0.0005680069867434972,1152,,,,,2.631845947662249e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,8.775658330873407e-05,0.00032810565370266435,0.0007884219660398003,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|64|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,64,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,4,7.955733091250134e-06,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,4.8610480340787555e-05,0.0001899493087635466,0.00045882798971684014,1152,,,,,2.1955900221194923e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,8.134837435810012e-05,0.00031901923279313186,0.0006704479953900908,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_LR_MIX|64|0|0.0|0.0|0,D_DIRECT,O_LR_MIX,64,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,5,9.09138627704231e-06,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,4.9059699738840146e-05,0.00019688949697314325,0.0004963240316581833,1152,,,,,2.2739611367571748e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,8.11388896728108e-05,0.00030834156867865636,0.0009073244734415613,1152,,,,,,,,,,,
fresh_calibration,D_DIRECT|O_LR_ORIGIN|16|0|0.0|0.0|0,D_DIRECT,O_LR_ORIGIN,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,pooled,,0.0001760400897646443,0.0004909279019173942,0.5988208766235575,DEFINED,9.319021449813428e-05,0.00036287320079080515,0.0011010708922750642,6912,1,9.573272616233116e-05,1,0.000374931536708883,0.0005291491124678643,0.014050291564166989,0.19406462068035307,DEFINED,0.0001607498154968582,0.0006193543751099801,0.0022522687871678873,6912,5,0.0001690712953411818,5,0.0006664140052089929,,,,,,,
fresh_calibration,D_DIRECT|O_LR_ORIGIN|16|0|0.0|0.0|0,D_DIRECT,O_LR_ORIGIN,16,0,0.0,0.0,0,joint_1_minus_joint_0,all,6,"[501, 502, 503, 504, 505, 506]",36,8,288,0,0,0,0,group,0,2.8092343709810553e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,9.008756341815257e-05,0.0003526850205499456,0.0009006660834832538,1152,,,,,8.022952258342905e-05,,,UNKNOWN_GROUP_TRUTH_ENERGY_NOT_STORED,0.00015739958600410092,0.000586970766103561,0.0014114417507231584,1152,,,,,,,,,,,
